x0,y0,z0,attracted
2.8122118518738084,9.56186488743375,-0.4110872166210484,-1
-8.608116091183206,-8.644735491144182,-0.6329775919099205,1
4.705767339061278,0.648686763649815,-8.3952664902708,-1
3.671540377843392,6.92509570316971,-4.89012153295665,-1
-6.943867486419695,-9.018425198512272,1.3540730701402808,-1
-2.0454740515228647,-9.982392017358883,-4.608017807806657,1
5.312721848256771,7.622744184817464,5.137688017160809,1
6.386314705725951,3.4905915565064323,-3.750678526618813,-1
-2.8677986765228924,0.967505729408602,-0.1705725965878084,-1
8.423062790156063,1.3259536284516713,9.972905853652012,1
-5.757321662887325,6.2270893897002395,-1.3980629052178362,1
-9.071134201276845,5.169184699821539,-6.025491331177957,1
2.6071828081599975,1.7666182764397202,-9.82110898472297,-1
0.6309932230573665,3.5614226065217984,5.096373241691538,1
-2.1972807073592655,-9.272109509178488,-8.9419500344537,1
-6.4562423685500985,7.3793754058677585,0.550836453617416,1
-7.71540171179838,-0.3744155076356676,-7.284844696035171,1
-4.453753505168172,-3.6168838043118416,8.62938118008891,-1
0.1850343375038043,6.8340925396958845,3.4185560261129684,1
-5.206467625455153,8.954904293546903,-9.299992327875326,-1
-3.009860477296529,-2.310972537377181,3.186945500534282,-1
8.823100491724663,4.876064346722593,7.562900440052292,1
7.982375648613235,-7.181425602929878,1.5588447662316105,-1
1.423865458319236,3.801331448389293,-5.688594101501128,-1
6.493228615063394,-2.244409477529967,4.662004757572815,1
-0.0160333307542952,8.50245850473841,1.3217137898074345,1
-2.7825846073867755,8.55365526789343,-6.417598328552092,-1
2.1350536850708295,-9.695942770157975,-8.985323785325983,1
2.1361879242016037,4.8010529836742535,5.154002093025012,1
4.834051842713908,-0.2057276566296106,1.8905171517263104,1
-3.894073180596818,7.144789241213484,-5.367872591020079,-1
8.16935825383602,7.74752659236896,9.206241727623992,1
9.161971311422011,-4.9272343828486065,-3.879170300181098,1
9.192547254578525,4.012739577918813,-7.4421952448348065,-1
-1.6505766143394425,1.934581509268048,-5.638983014531234,1
1.270527606880771,-2.3908419407701302,7.008302866099026,-1
2.9226419819106315,-1.7976069285828815,4.098362068844478,-1
-0.743260345551553,-9.083466407468844,-1.1008366993893972,1
4.840375365423441,-1.6514690458579029,-4.516284458018074,1
-2.2781281058415885,6.215783784747323,-6.833493306982287,-1
6.88601241871492,-1.4646752679129555,2.9836898840720334,1
5.657351502327739,8.30530831064279,-0.2001456244423316,-1
5.37006957899389,8.956912926973,-3.5012139151981465,-1
-0.2290511619311495,-0.7381568312328124,2.804980999415198,-1
-1.355408335866544,-3.065426837314442,0.2172585517775243,-1
6.987748501029234,1.461421045320277,9.02512612200256,1
-0.5272509220651589,3.1215955876828883,4.934471704508878,1
6.6088833917695275,-7.249971722945345,-4.992822099169063,1
-7.896494591066235,3.8838136437386694,-6.662158614650844,1
-0.6991422644801641,-0.943395917346276,-8.256926273492137,1
-4.911350764955282,-7.47378441705183,4.671238780383094,-1
-7.896045940909282,6.21423069083934,3.013960375371452,1
6.738175142879747,-2.6250824953537144,-8.79832982169088,-1
5.138138462482642,-4.135936610719653,7.458031694588179,-1
3.891686493036966,7.819132499116225,8.21769018190215,1
3.192830325228739,-6.857752001454207,7.612335766490904,-1
-8.680658612625308,-4.012529585653713,5.027469535827629,-1
-4.902692482728512,4.316764655441617,-0.576741852819767,1
9.750054908689677,0.6672965005530642,-7.054322639309529,-1
-0.636483290929954,3.6358135457662617,3.019723842867929,1
-0.9033259432608444,-8.492551745456892,-5.580210677733883,1
-4.894485543150298,3.2866064447909658,5.059696110466081,1
-4.755789595083044,-7.340202680966592,4.228227379217573,-1
-0.7177683403364554,1.6655960865690602,-6.333629187679297,1
-2.0205097913204195,-0.998938791787756,-2.91049165768756,-1
-7.780972930132323,3.3903215436812655,1.1036136575562558,-1
1.3397510398716186,-5.928323726482228,-4.058494346707231,1
-1.6576639058069524,4.3434614219143075,-1.8619588371349405,1
1.321940259787857,-7.656553929023335,-5.588441695766509,1
9.444564516665984,-4.105270318997296,-8.285447059955233,-1
-9.639552233453427,6.523995190218088,-7.859537260288572,1
-1.443645696989064,8.093559744987026,-5.197367240473092,-1
-4.847200674723462,-8.307857729959096,1.5839856104390844,-1
4.491422828557329,-7.685041971821624,6.389507241594469,-1
-2.5060960280841353,0.570693436503948,2.138387114392927,-1
5.676228515882158,8.019545571453527,-3.353179361400711,-1
-3.794832194894564,2.0152082142852557,1.944790588218373,-1
-2.9153997527203117,-4.533637165297217,-9.46853069069713,1
-5.752788892972786,-1.4794294396110974,6.231634340487421,-1
-2.7188938878706264,-5.554847329658417,0.2599632646127698,-1
-0.2021798749902323,6.789621855170822,0.2606521858416162,1
4.957159126324406,5.458042812988207,4.786172643987127,1
-2.6395818721316218,-1.7278913274047871,6.161680276127864,-1
7.87620149840485,6.578834874576632,6.840852217409445,1
0.6014604489225555,-9.793275994122792,-7.537655946213599,1
-9.287650492037764,8.525647275514942,-9.48773327950201,1
-9.565197541453706,5.000867703854297,-2.1071836180722254,-1
9.942763324298332,-5.956013892892269,-2.322574196648723,1
-7.98375253279783,2.233202670761699,8.096645430246053,-1
-5.124739404545597,3.899399603881374,4.135164009030488,1
7.278815584273595,1.6396582209203014,-0.257708178926876,1
-4.176171181978066,4.986036025960791,9.1951211610171,1
7.477174999522983,-4.063826369892474,1.181695786595487,1
-0.6176622468183286,8.562438312485,2.784537240067113,1
5.150947775337386,-8.008001543819887,8.079291827199334,-1
-5.244996589227917,8.738043604257825,2.8432999035033095,1
-8.489777581835705,8.599185234068354,5.10946936946435,1
7.796308052324093,-6.415741063715068,1.3252933683382384,-1
-1.9862653498355805,-3.4395023060951218,-7.758278078771344,1
1.5693766946141974,-2.6357910180424993,1.3730153403009917,-1
-1.7015209093818342,7.565456632111889,0.818581666983917,1
-2.0094532346194764,-1.2774877377202802,7.613754205882756,-1
-5.190151532955247,1.5454098629995825,3.826286036959708,-1
-5.721488670504138,7.0990213615431905,2.7765296685689034,1
-3.27310529938144,7.268360344980579,-1.8664496444406815,-1
-7.601944494010596,0.9605887609930246,-3.8907477340027334,1
-9.362769532475188,8.443468370146707,3.8179685672573385,1
-2.2389662294848094,3.98297377745868,-8.575352331217756,-1
1.1153357963290578,-9.651837362942038,9.931331886893418,-1
0.1492545785760519,1.87307592954709,7.751167253486962,1
9.053264156790693,-2.403554192323067,8.492021518246197,1
-8.148470881189017,5.91171218873491,-0.0662681868290153,1
-8.897654322481403,2.6798864674487604,-1.9938053063685413,-1
8.711997165441417,7.925335439940717,-7.1183619491316925,-1
-7.777756915279688,0.5441435715746934,0.0611876151399304,-1
8.505937327440055,7.12150014635689,-4.40248613312364,-1
-3.1107646487099627,3.6711429860291016,6.275896326924382,1
1.544356201496896,-9.745215017432438,-3.0437730417761504,1
6.333128158060003,5.002679539080045,-4.6644041188621,-1
0.3506912516643865,-1.535348992822831,-8.959270365325045,1
6.494581758215222,-9.817465535837268,-5.157809719209254,1
7.830330442805419,8.976121818473548,-0.5370840342046357,-1
-1.190252805755236,-9.06709915482777,-2.1661396551525725,1
-0.9606018265591452,-9.052396135903004,-6.931050175516762,1
-3.125210071551505,-9.935429612673836,9.01274790580013,-1
2.3801788415718477,0.341194441478315,8.16022555149766,1
3.704097998231127,4.609939319925536,8.002897167059267,1
5.943313468760428,4.0349454686349695,0.5383335702204661,1
-0.3589480872867518,-6.526103576071205,-7.764885642852242,1
-1.588664258365931,7.177928895520587,6.423560719423243,1
3.6290950132357302,3.933955359178139,8.127775811531386,1
7.895300583011881,-7.845485665633545,7.212928890931231,-1
6.560563304932131,-7.470064905235059,-6.457529129745041,1
5.841642211717357,9.602427824608796,9.942815440475188,1
-9.756024116007026,6.158239310840241,6.888463877049361,1
-3.642120855772335,7.160464693259524,-6.3840036077886,-1
1.3887209832611642,4.049187243616126,-0.2287000163770471,1
-2.6299623470890277,-7.0070152494730875,8.930697985733143,-1
-5.074334390546302,-4.768861428288595,1.893821033447198,-1
-0.0318899458631207,-5.111605192372551,-4.489302814581892,1
6.785108481022103,-4.385191415623724,-9.484006357341194,-1
-5.0419654898775335,4.616120753666507,-9.683020973420156,1
-6.5790007739732825,-1.92626379551999,-0.1145486852630632,-1
-1.2351110211481124,-7.827693158888406,8.070383709082712,-1
5.232794041889585,-6.84261549995788,5.0904621707242015,-1
-2.8886723246170387,0.2838694000531241,5.898192921882341,-1
-4.713665004626035,-2.2262816798472285,1.6583457014480132,-1
1.2565526030338283,-0.2199916295849657,-7.7038668200688365,-1
4.530168284243079,-4.991860008786839,-7.306380319595343,1
-1.631403617953211,0.4478236089005154,0.0486145361344032,-1
-0.2494743926898941,-9.153481965566034,-9.406468841085111,1
-0.0261904002945847,-3.3751688313980654,-4.775576736891014,1
-7.776842921605462,0.6763087711516285,4.3165906977435,-1
1.4265593189263726,2.175024590410054,-5.429788376630578,-1
1.1755432866645084,-1.9107861160472552,9.260814276924751,-1
6.744260350941442,6.523142272503083,6.378500578360583,1
-4.866048383017983,9.151993955632982,1.2377392515182493,1
-2.6036710498749756,3.2939744387004772,5.225461455238804,1
-0.6758315553787853,-8.644228064642794,-5.757432255607531,1
2.9685130862741556,7.799608830317176,-0.757691355984992,-1
-3.906754503690557,9.978310896726448,0.4289074145120164,-1
-7.382163237005792,5.435545033322963,-0.981749737412338,1
9.792582584562313,2.0441263095416655,-0.3860578824632377,1
-2.582931599226792,8.394269723684474,5.147437452091383,1
-4.170713555312579,6.124299661423539,3.5086137329149665,1
-7.107702005414513,5.319645494777568,1.1504713638416426,1
-0.7849524422972376,1.4587852213602233,8.015844516593962,1
-1.2666583122844255,4.963093529711465,1.9201727093826657,1
2.9940655618616674,8.275937193539331,1.520337356369792,1
-2.766937077212567,-3.788658249208901,-0.3530426067203471,-1
-7.787269190848409,7.435460111990061,6.365097430687438,1
-7.922073747008874,2.126564924697597,6.9786585395660765,-1
-1.963609770157692,-2.288140662056697,0.6664886056739725,-1
0.4141218144313043,4.769768795877486,-4.213837440372967,-1
-5.724619042775565,-5.358033551555033,0.240495674466775,-1
0.9406133304122636,3.997931664471965,6.790600047684709,1
-0.000580425981024,-2.194476156542917,-6.962138709784962,1
-3.358226293890059,6.197670575958767,-2.3674931336462812,1
-2.9101669951607123,-6.351983677450912,-2.902574246468335,1
-9.59781762641031,-9.116681568025871,-9.901274556707625,1
-9.207397692405232,8.733656574113283,-5.631958362527203,1
-0.774308020679161,9.373306834717582,-1.0294645748341722,-1
-6.082543318036791,6.224842668522445,-2.701115040011981,1
3.4780703623972204,-4.842309843667591,0.6222409667213498,-1
-5.752608206371326,-0.6876004105180336,0.4323474820274207,-1
-7.539410295639854,7.813554925637131,2.17722162484071,1
-2.616043537940804,3.5188805166590704,-3.41908405929048,1
8.48611319536214,-8.694704652131936,3.494093293229131,-1
5.476972098414965,1.271216118467004,-5.6100281822836395,-1
4.238184053376292,8.479088193654398,-7.0773594194908025,-1
-9.438178970417514,-1.3285428580445284,-4.416473094105131,1
4.270440846724483,-7.123083406892756,-6.4440190898774485,1
-0.939834624228018,2.2490181788171313,2.582997107167788,1
1.860984059462776,7.132699307279985,-5.573085711396091,-1
-5.355131587885267,-3.568005299113157,-1.4220295658904352,-1
-0.2520423629830581,-0.6363420348676296,-7.707474881537085,1
-5.944812690891082,-8.025305540885094,-1.6348560420980291,1
9.799972964633838,-5.149839254098478,8.911130879785002,-1
9.567712747040304,2.4290743164891033,-5.543846300922663,-1
8.650703236352111,6.690692010951103,5.94759964878315,1
2.7394553716293952,7.547454209939623,-4.278490861084567,-1
-4.860839253999034,5.833131903233163,1.2644471771358656,1
-4.191639901551336,-5.043225585197016,9.984730500000666,-1
1.3194412224802772,8.959513500147583,-0.7252574881764318,-1
3.7946219267606622,9.54382804067707,-9.523468671757463,-1
-1.3433591186354796,-9.88281009456684,-9.676790789498686,1
1.598569995330486,8.341357676397124,-9.671685837062007,-1
-3.511726543943876,-1.9121149649010007,-1.2674299958272783,-1
-1.932049685902843,9.75423881408729,0.9265723478580928,-1
-5.678457627182638,2.8012850989772726,6.33844023412566,1
-7.332282500818616,1.5223835317529932,-3.153764768892186,-1
1.9971447953602208,4.194630494494948,3.942013747539759,1
-4.782433748236599,-9.2702811999972,2.133281722648574,-1
8.874354257254954,-5.55724778473026,-7.231938644599891,-1
-0.6567506290539509,-0.6139863186351118,7.290959215035887,-1
-5.817079799670584,-1.1471339356710253,-6.480285069981333,1
3.796157837991869,-0.5007199018005064,9.342257057860824,1
-9.073105162473148,-4.375238786558753,3.70589288105705,-1
-2.6906523912181672,8.45963239243073,2.6036288412373843,1
3.408851169226379,-2.224409998635661,-0.6182566725601131,1
-6.955282448990745,-8.735846653827581,-1.3648623211840611,1
-7.794229802416432,-2.5831402984196288,-6.096504479571923,1
9.705394501827437,8.194224829531688,-3.773300677773916,-1
0.6905637065603862,-1.2504348977102175,1.5610022762954898,-1
2.869907934368296,5.983149651637682,7.665271526503073,1
1.0532877311817437,1.1479791567570563,-4.688037450606323,1
7.517052029788104,-4.703097378118346,2.7242680413036062,-1
-3.248552704696821,7.078053528346089,5.229081217058109,1
9.397104143290438,2.236439354164414,5.585018657521342,1
0.9672224594417482,-5.197636239257644,-3.768033097846319,1
-2.577279311601517,-5.558993229646014,-6.844368786369128,1
0.1519862901559641,-7.496057816611481,2.955938689622803,-1
-6.619216649483699,-1.2954061789570588,2.085258146920294,-1
2.458480722074569,3.704150607081027,-4.628710702167731,-1
7.683591203366355,3.2528403772261605,-2.8146028916759054,-1
-0.7931268381111032,-0.929813258151606,1.2288560798549923,-1
-7.252943535318261,2.231994300020956,0.1121314387384959,-1
1.9764154728197705,9.265289946651569,2.903730854491048,1
6.479043688692972,5.625625306947448,-8.223293016321618,-1
1.306533815969054,-5.64483827383982,7.16974462125782,-1
-7.833162182636331,4.326177770889624,1.1285031927534046,-1
3.7439712727546337,6.48570935972619,-0.1323295836945721,1
1.5657016497252485,-3.3259303568511793,-0.1444357704842644,-1
8.212134709760942,8.84378205766528,7.9886743840847565,1
8.950553807607758,-4.661566122833034,9.327150761654671,-1
4.946524435741125,8.334853381841935,1.5612426546636406,1
6.339266939296348,5.000017670552266,6.472505790215493,1
-5.212805300728565,6.043537047655185,8.995410514292836,1
3.646153768940861,5.041199563421191,6.702063898678649,1
2.648335568610974,-3.828126415540847,4.406551460637775,-1
-6.850752600072525,5.747794273398615,3.870020573266544,1
-2.094367418973393,-8.552384387005059,-9.191256184249204,1
2.8090150256471897,5.84345144685761,6.39819374784415,1
-1.3966813598083974,-0.942103476097314,-4.985832021541288,-1
7.227486357718465,-9.6612547901869,7.110387116773264,-1
-8.02047539899274,2.7493541485278783,4.799278997369099,-1
-0.3638373578370277,1.1540674795235333,-0.0465702128376577,1
-4.313624148942217,-7.449815020612327,3.112421874176716,-1
9.72115211514414,0.0329723575358826,-1.920090656617198,1
-6.76994892630431,0.935634036395168,-7.5222806439933265,1
6.073155715015037,9.684240886688263,5.4457558726964415,1
-7.484246580717011,-2.265168750023443,7.460717140791907,-1
7.444994757575781,-6.431534651074813,2.9365753992016312,-1
-2.200448543955198,8.539574745494583,-6.290949911712831,-1
-2.147776594593431,-0.9920559434743836,-9.129150626158802,1
-1.139793897129131,-4.894409365131529,-2.7708236956688603,1
-6.8537842189518,-6.741130171020577,2.129504074074875,-1
0.0699667983042431,6.480785677415849,-1.068330763612744,1
-6.314134102658244,5.301852091622809,-0.2264545998730369,1
5.74870633478268,9.598335593990146,-2.9650354784432276,-1
-2.636645423322721,-5.070223463567361,9.928289219040073,-1
-5.127333877887312,-6.471495502977509,-2.069237193503959,1
1.2167312455942518,-1.189339284100816,-8.466066890718285,-1
-1.840394679706609,-9.2622614644421,1.0003789895578148,-1
-0.2319586302502401,3.5176054987371934,-7.44106664579399,-1
-3.041977777200067,0.020539767276853,9.05885145703731,-1
7.932218651522024,-5.7500125379541185,8.91389442223089,-1
1.846847585959674,4.7538936411362,-5.6765033231411754,-1
5.097220200496796,-1.0710782620271535,9.01874226665749,1
1.4521653589692658,-2.1444685041960625,6.7935364552696385,-1
2.434578347088795,-9.569039277618286,-9.452762364535763,1
9.516835261117972,-9.490973715445,8.726725397227927,-1
9.086920219315328,-7.535580472897747,-3.721927673846901,1
-1.1225904915868965,6.948683654656673,0.0375798018809909,1
8.408563931115669,2.7661717141277045,-8.690936151106186,-1
4.162588779947338,-7.414797249900607,5.129044285127085,-1
-4.947471186194051,0.3934118810302838,1.3216333098486093,-1
2.4360434359229366,-1.585729262803124,-5.38363485369203,1
8.413522297267964,3.0371565238016487,-5.6759448221706466,-1
-8.98590951666477,-3.591167326017704,2.225121881942041,-1
-7.995309583759349,-3.672572176673734,-1.728244619878101,-1
3.225370400521907,-5.1849387376298095,-6.068847130343762,1
4.0221636394015405,0.0668490478906917,6.747334658436575,1
-7.314136510891944,7.076881915623691,5.936184879149888,1
4.915957574304393,-6.128098121302841,1.2143964325834844,-1
5.986690031439412,7.274368335040005,9.228166099971766,1
5.805296836942578,5.187340334296728,8.570320724133673,1
9.152365855211473,4.682475396823909,-0.1595290564608724,1
-3.2400441733828655,9.022614300903314,-4.038754261011568,-1
4.9022837659101075,-0.1215128109721668,-9.027491224367765,-1
2.4855380267959237,-1.3630577574151008,1.3873567535034963,1
-3.395547543608723,-8.084198294719398,2.7445919803605694,-1
9.657258797680704,9.220868336372376,9.50708726240394,1
9.29525967780836,5.7688552095634105,0.5710582785767002,1
8.368517254866564,-3.0195586390036766,7.239790979600244,-1
3.4876830063011273,0.3052384930077352,-9.117696957864244,-1
3.9853885709245223,-6.727974785884305,-0.5469959895675984,-1
9.191171160121044,-3.8396281105722263,0.6502382884681239,1
0.5340720300259871,-7.931024341938864,-1.7121098947926168,1
0.7523937742607245,-3.807368183652081,-6.009187161536184,1
-5.315450327619984,6.576534028529604,9.104860973729451,1
3.1622328588820725,-3.857279764948716,1.5855553950675798,-1
5.580929461643754,-7.393542256673468,1.3936466153835418,-1
-8.249081060811461,5.224677136752383,-6.359361397083343,1
-9.247232519362914,-1.8941634610502136,-6.352386272778152,1
8.238727386809458,1.0877445816092255,-2.605383944227624,1
5.823620215944496,1.4614866000134512,3.1170503941630052,1
3.692739581114014,-5.47885535248178,4.400881474559748,-1
4.680982160123786,-2.696315928271977,2.9398135397245184,-1
4.3458166334511255,4.15263065482441,-7.76335814561998,-1
-7.894524393759969,-2.0179220750818905,7.278759325729666,-1
4.481201628477381,-8.675183612294092,2.7076640093191067,-1
1.0699185646133031,-1.5361434358697146,-5.528613952469891,-1
-3.701713704916976,3.3565994691720924,-5.324190133968312,1
-3.824611589587718,3.387196215380957,7.757897858143984,1
3.0543693497216715,-0.2070179019558082,-2.6199140630040274,1
-3.2071672914099825,1.912848160517708,5.236905866773796,1
7.56833206584724,-2.143617245568226,-3.5275923022553046,1
4.95881077310578,-2.535626610241799,1.1706547448964582,1
-7.8594958505518,-3.3493442817035373,9.734196537321344,-1
7.301204593589247,-2.7924539943617592,8.785422221531057,-1
-2.199898040690087,2.828404694660092,9.969947842851456,1
5.590958213938066,6.769552261980255,-1.145726620468718,-1
-2.6923016345368023,8.554833187375635,9.634184833366351,1
-4.927334724745023,-6.836196582480665,-6.798194904745179,1
6.8269851568904905,-1.179017251234205,-2.318063293280135,1
-7.245306789742072,8.725071874567671,-2.9073204374039996,-1
-0.7617692192851617,4.862984536297475,7.557285667761381,1
-0.2068501967162923,7.1728892663052655,4.127007840514075,1
5.111223450512224,7.323435483541143,5.303403513177205,1
1.0902836599446282,7.779471271069205,6.104110091762841,1
7.126106679656662,-4.466355338649439,9.724490294922775,-1
-8.56152574526147,-2.986565125914497,2.3983137109759696,-1
-4.7148195561463835,-3.542085640359467,-6.245820942719957,1
8.927298035500016,4.218970258038393,9.727789169903016,1
-5.139784282379509,0.0582179920938976,4.88664250837558,-1
-2.749728570466205,3.5760180865435345,3.7746881364613927,1
-0.6676347665486144,-8.87689063587915,-0.8444072758514682,1
9.769834835841554,0.1669222335243461,3.6379135569237775,1
-1.4762110169805511,5.072471949800889,-4.488320198107905,-1
-7.255264984457828,7.956376296467361,5.416183642355703,1
6.010289583811961,-0.7333741345619558,-1.0225423370446407,1
-7.799046896379432,8.376491021584172,-9.535445043909746,-1
-6.433268866100628,9.76485290952581,4.406508095956379,1
-9.301818437674855,7.382149293387158,-5.337079901720725,-1
-2.2213872648928223,8.11252743244225,-0.796523441910356,-1
0.5101687916102975,1.9180430611448784,-8.886910609021413,-1
-9.642987740432352,-5.971136418706089,4.737330899746585,-1
-4.877150093169618,-1.6889073418222278,-4.450914150306371,1
7.26317559813171,4.589441771909332,3.9761329503749927,1
0.2067674628347973,-8.49657827304389,-2.030003650248111,1
-1.729336920598703,5.296943776628275,-7.665432822398333,-1
4.322632810589241,-6.69630350462185,3.5046484123725303,-1
3.916005867552837,4.743143303768914,3.459523210223212,1
-9.494128120174445,4.85471042882808,-1.71350693854448,-1
-9.783858020851284,2.7668461895253333,9.820975976567247,1
-0.6300564198946148,2.2951759090910056,-3.6253350066017154,1
-2.8325067286152112,1.219228913445555,-0.844887975461166,-1
0.1370088034118026,-4.371913978466639,1.036016577548633,-1
-1.7440868006492831,-5.065065174454477,3.2777499377066732,-1
-0.8936562597528201,5.93823395562552,-9.60498095640096,-1
0.313549932772668,-1.893903010369268,-2.77509603193187,-1
-8.091361061658874,-2.2616929687903404,-0.909273887821147,-1
-5.2412328530295715,-5.145866138696991,5.81510029714272,-1
9.250556827595386,-3.1715753368875905,4.852392393324523,1
9.783729260185236,7.352292333758111,-8.9688336897413,-1
5.913344839411344,-4.834341089387344,-1.218840841309735,-1
2.938811364232265,5.675603238119775,-9.7746675609576,-1
1.6263576425485216,-5.35725029067148,-7.212923816470147,1
-7.54409628126608,6.826285333496184,-7.823711330400132,-1
4.621506916648164,9.150487126093886,5.742229080334887,1
6.53721220690095,-7.258989748952446,-2.7543912338155474,-1
1.4370022155640054,-8.011849227629806,-6.513864509627394,1
4.343693583722175,-5.808691006507818,-1.1705993497773155,-1
-2.389077686184473,-8.929111931069876,3.143528179329614,-1
-1.1512445295759086,-4.049183539931114,-0.7676723201318119,-1
0.5932210865551806,-4.296276077260124,9.338923729819587,-1
7.89957388299063,9.953720055074983,-2.830294860003506,-1
1.89212788121303,-0.2670103984397478,-5.857903641154191,1
7.52513481253844,3.090629818535767,4.071198535717004,1
-5.913559098619943,-8.916291866039591,-1.0577670960188073,1
-0.8247056645340898,-8.166103783124123,8.333001569530772,-1
1.5702369865065222,4.537083035256051,-9.272605592657126,-1
-6.095865793574811,2.8345064126465864,-1.8738803462346671,-1
5.628627864448086,5.285602502278801,7.752285094350324,1
7.798767167517909,7.072447832689413,-6.926143394298617,-1
8.354220326697,7.9750546581238595,-4.72817092645077,-1
-7.355572812132949,7.103646499001886,-3.744168806835423,1
7.076755864932004,-6.454840234812527,-7.962850273619777,1
-0.6468827471063108,-3.5364586926071473,5.004479398001735,-1
-1.5114912590156422,-8.594010436019223,-7.484244963942491,1
0.3102140880108432,-7.136318960328685,8.510433312077158,-1
-9.026699654286212,-1.9641404839594188,-1.3918517972300055,-1
7.145788403507943,-4.508653062944465,-3.6909583691887065,1
2.170124697413524,3.7184765174655783,-2.7830589057443884,1
-3.502681496272544,2.4714131248611597,3.4688308846285096,1
7.12533744995887,6.113348649071277,6.580054044242047,1
6.587254765404811,-2.0232127248401133,8.197444474973878,-1
0.5525249629342497,0.1275643360331972,5.8395904281202355,1
-4.378252552603725,8.491743189095924,-4.2719710612857575,-1
-1.370436188629773,0.6601988630103257,7.165621031981026,1
8.024770105212834,4.6717272678180635,-7.360878966607256,-1
-9.931541085204769,-3.793925913937768,7.604418488554153,-1
5.763861568610052,-8.140604456600487,5.219559500395711,-1
8.607286836415426,4.210104880592841,-6.43700345351871,-1
7.027963971159103,-6.165569285147878,3.6057628247779583,-1
-2.1529679221628957,-6.343740530226933,1.032859063825459,-1
1.578802814957058,5.865277527355522,-9.40082795202176,-1
5.290772520737555,-3.7712850753617584,0.1136678124565264,-1
7.88700320652821,3.994422712340128,1.382509525982309,1
-5.776873801086884,5.582085151846828,-1.322938807029688,1
-1.491086746979466,-7.055527665274363,-4.222709028973437,1
9.90620508233476,9.7729682268775,0.1163524886321596,-1
-2.032171811029942,9.840925267383994,-6.996605512125682,-1
-8.14761986326258,1.8170022230911265,5.174153405854042,-1
-2.5246538097811255,-3.637272958774931,9.344957744822963,-1
-0.8077513261407354,1.5033437822680806,6.909544426164818,1
-2.0799930102755333,3.118609646278518,1.129249405481609,1
-3.7796722611402593,-7.802757554706443,7.227237698560721,-1
-7.442127680473551,-9.67195610872751,2.0935618957711615,-1
-4.112293359847605,-2.435861997400224,9.395517871282763,-1
-1.7778004211784513,7.715494339242234,-4.780502660989628,-1
6.501610086962799,-5.7023991766766,-2.1790205454733735,-1
-7.3274642046203775,-1.2323583326711898,-0.5034619784160839,-1
4.815872584460283,-7.520503523287411,-8.425053116577981,1
6.5239527857509145,-8.165214865181357,8.238874584415065,-1
4.5206467036300175,-3.806282791050719,6.635454023673589,-1
7.977938195296147,-8.581862567246288,5.189798163507792,-1
4.167746358407365,-4.978780239785965,1.724969533478971,-1
2.6611473739079408,-7.664203710077642,0.9017220866632948,-1
5.155689594278227,-2.7293226477587007,-5.457014533977844,1
2.142061180470625,-4.688887926550787,-2.051070540082418,-1
8.12726757258083,8.843745626168744,-4.888986832831721,-1
8.277201096817876,-4.514099430235154,-1.236215682777997,1
-0.4810506132316448,-7.60042491610752,-2.035851558174646,1
2.970802048891219,8.033342343616521,5.758879085030117,1
4.741367288264392,-5.847999163682836,2.4723660512585717,-1
0.7538072497067372,3.473530122071404,9.63941941087434,1
6.229482197966433,6.622207419337293,-9.416218754882731,-1
-0.1256873167526215,2.6622286191085394,2.127144622016676,1
6.413393161550111,4.410805407845411,-7.601843605020367,-1
-9.850676705023442,-6.448220846017265,-5.131164681000627,1
-1.7012871169898087,8.50236905877,3.7965620141167378,1
0.1647661577083177,-3.443752707008372,-6.576841443642829,1
1.4613773299079575,2.0039256095076414,-3.918064405571573,1
-5.147672181686119,4.772469109834178,-8.832303606179233,-1
-0.9210644109488636,1.0185135550746427,-6.71902418862569,1
-5.461372735264516,-9.972346975776702,4.733225790379416,-1
9.45933710373248,9.15024163586144,-2.157013007511031,-1
2.3567147190681546,6.146280548320924,-3.892413392062013,-1
-8.793917641109637,-5.5593755008264045,3.5849658113440768,-1
0.2433478116237175,5.053273468943857,-2.159580117145339,1
6.685621114460865,-0.3701085112502777,9.567054300868795,1
1.9527135801922384,-4.999524219007929,8.5745699410882,-1
-9.279855129514669,-8.32439511489178,-8.275886979219091,1
9.704317410357373,-6.165614014480266,-5.761118504456968,-1
-7.573549664632962,-1.9982194972101135,9.49486583833529,-1
-5.175929486876118,4.736054228529984,-4.03788705279001,1
-0.5234328866775328,-2.8140804206938075,8.023270999517724,-1
0.403893047216048,1.056794008321562,-4.855304551627169,1
-2.902357764067101,-6.603043663521191,5.055891816553121,-1
-2.015879473622024,-0.0183409319746807,2.3759322141963466,-1
9.13725890452834,1.518544340934092,-5.5317350681590005,-1
-0.1014669442121025,0.401760568300384,8.785503198006104,1
-9.125133096998876,5.931081680433103,6.195729763053702,1
1.677945652817952,-3.604975529696208,-0.4072725687069969,-1
7.658376335893394,-8.568804962108892,-2.9153087844099934,1
9.712105677742354,-5.868648630179376,4.3235643841289555,-1
1.4991602752184985,5.734317384927648,-9.180182173604823,-1
9.407914493058438,9.381047415289512,8.429185359362261,1
7.8917634624332464,0.7502820799583816,8.421253684561524,1
-5.640258169115722,-3.480649702651295,5.005406537987007,-1
7.727125540569347,3.844365709293797,-7.325292374297973,-1
-3.922352111639668,3.421307207606251,-4.520407856683228,1
