x0,y0,z0,attracted
2.9315806195819345,8.230189136684785,-4.932520336031914,-1
-1.3570268725420132,-1.966875857093255,3.21997479072129,-1
6.451630216785887,-6.37667017479348,1.1523084975042703,-1
5.768948837476538,4.888589295873695,-1.1400588745568392,1
4.871322017447186,-1.9831844742189233,-4.799230344209963,1
3.4155846137630874,7.622893583577682,-1.7505189857285313,-1
-1.5903849202627267,-5.855434617538879,9.290907950258166,-1
-1.0979531167899843,-2.3628894933717826,0.0815558079249552,-1
-2.95919656373425,-5.212035194155504,2.4324286331158156,-1
-4.736763705653868,-8.766461907596195,0.08581120568740097,1
-6.140726292810479,-4.855718147979811,6.2285547843585505,-1
-9.256756184616288,-2.117014921488405,0.9429731359231361,-1
-0.3892664659143854,9.312603052480881,-8.609309292544232,-1
-6.630905891516862,-1.9759528049272834,3.656813231870551,-1
4.95187298057637,7.474795614692994,1.9526422390813885,1
3.198520656284572,-8.156946047703196,-6.298378079375626,1
-0.6578888041210451,6.188654499994026,-4.804846089865455,-1
7.142625742514529,6.625073768373568,-3.401813422131708,-1
2.7364958319280834,3.1217578980548844,4.407014406987532,1
-3.7122544148857672,-8.608131005353755,8.519889688306979,-1
9.831958381622929,1.2327484246724154,-4.41089948750196,-1
-3.279091473251931,-4.252880265498891,4.8775383203239,-1
-3.0103136199966922,-6.061579565163065,-1.9296261370453234,1
-3.0467169991581544,8.839630391604974,-4.595113037202712,-1
7.653712061419686,-0.5566966002815015,3.430737380397682,1
-8.866323935494918,9.637863590291147,-2.8794021116773783,-1
-5.0235491208833105,0.10302990661337574,-2.394490431998493,-1
9.228258250354251,-3.381201017926669,5.736602322957275,1
5.026357902917839,-3.355223941329908,8.70748113155421,-1
8.046025159142228,-9.950936556874508,-2.0404025774175754,1
8.132109934608021,-6.173365654802378,4.057377980086978,-1
-7.642318573222486,-7.2763708800382165,-9.786310016715875,1
5.529622676634309,9.58421005569135,-5.72023656471085,-1
4.754020452967369,-6.808118487197121,6.857413712037495,-1
-1.3977710334956566,-0.7959329491414522,-0.32376239479103575,-1
-1.5339922748512151,-0.7334628595157362,0.3267213918625185,-1
4.524817676811576,-2.366881702694206,4.186206208174566,-1
8.344980564702102,-7.897976065704655,2.121240423042668,-1
-9.946891709052013,7.246879864003908,-4.301964803903251,-1
-5.892346069850056,7.5971214408423755,8.758520794057908,1
3.3466058611319447,-8.682921683288932,9.29817049688205,-1
-8.402831070928647,1.7350930658263088,-4.1188951712046435,1
5.867316037853556,0.9515910862884276,-2.3374021755145424,1
6.178053116106202,4.0273627305681625,2.2320822644745526,1
6.850875917323062,-9.07749358503263,-8.84553319304736,1
7.00581313800965,0.7454579942831181,-4.964638746071232,-1
9.948872263275106,2.124482197559523,2.0575517619381607,1
7.511336586876965,-6.645341118598072,-8.611549952940635,-1
0.5979625183527641,6.013731138150703,-5.568843309915774,-1
9.354294871078316,7.03057975544413,9.58004320963277,1
5.0590507760608325,5.2440406646910365,-8.826072475908212,-1
-6.935492753881327,9.337764881135517,4.322457969399318,1
-7.814246345066358,-9.8727408030702,-2.9278512342509933,1
-8.648054831823288,1.5852036990589582,1.5695159353745893,-1
7.385523942835018,9.754064485695938,-4.528849237367643,-1
-6.701920367955083,-5.514419678052436,-5.3579786413940145,1
-9.631594662995218,0.6176947612571553,9.046766973495782,-1
2.5540286502328264,1.9974780786057895,8.479077114473721,1
-0.057755888228314234,-9.171219437460218,-4.193229312892712,1
0.47996592707200136,-9.63511325200903,5.160405791123656,-1
4.491422828557329,-7.685041971821624,6.389507241594469,-1
-0.568940053420965,8.421798547529871,5.285218616487509,1
6.601605404406911,-0.9413034190395031,-8.653422514215965,-1
-1.784666650434609,-6.361405560695459,-9.005835984042484,1
-7.334325610989829,6.724537686682524,8.082953039629942,1
4.900846052572197,-0.7521392559268243,-9.210848599173682,-1
-7.948277912411525,4.304472568764954,5.9659547164819635,1
-7.847089778240683,5.019259781709554,-3.868511741424494,-1
1.0610422644585853,-9.409528634936596,-8.945916605836912,1
-7.16557293604332,3.0035500808530387,-3.486085328336797,-1
3.6419395421849092,2.945090778981969,2.0446049269487503,1
-5.85955206950697,9.928028577164987,-3.8496697922578837,-1
-5.445773090379655,0.8711607158266723,5.559968380213272,-1
1.105382856563601,-3.00095572476965,-7.557945195112284,1
-8.472874853624079,-8.8794322566397,-2.456874953912058,1
3.7167506417766116,-0.7931235949928332,0.6977093794977023,1
8.09589155231673,3.5104040073673897,1.9800271423116769,1
-7.371976217634801,-4.033472578509243,2.178424623764192,-1
-0.43252974241187836,-0.5222099184867464,-5.786672276288609,-1
6.232704299877177,-0.11230686919924082,9.75428595427529,1
3.691864706154462,-0.12880570033025052,-9.990176869883026,-1
-2.3080655406822377,-8.265996521211743,-6.426460402739895,1
-6.935576552400324,-2.1392949539689,0.844183776711823,-1
-9.694694294829201,-2.108832024998173,3.223000848525981,-1
-5.1973134720486165,6.947948586238738,9.07990631237428,1
-9.320463961935095,-1.6383829975694297,7.171330992718882,-1
-2.7472780340439513,2.6087548280516515,2.3581380423867593,1
3.846809300881972,-8.479863424496406,-0.13227664368982417,-1
5.724672615829817,8.950752165215473,5.825666758142969,1
-9.498898101685642,4.373550161927483,3.8974191951927306,-1
-9.248277797378165,-3.663136971415481,-9.782295321347274,1
-4.110576485627144,9.840220849258241,8.21516216399242,1
-0.13750839172019802,4.625447050417591,-3.8680238033231724,-1
6.384163349416308,0.48096114503186804,0.4072173852350769,1
8.739645031117753,2.167890204293288,8.37506576051316,1
-9.352949990090513,6.88506490269269,7.184593873320143,1
-8.875322920306132,4.979385908360674,-1.6971382903114964,-1
-0.9102947406182729,9.725089721415017,0.5096793561566404,-1
1.4018355637957018,-0.8253404747383168,-4.88185936289992,1
-9.435873334096197,-2.104802683407252,4.362796056133432,-1
-7.876902886574171,4.756994627551405,-1.415106695707447,-1
9.614946195357422,-7.735271840599902,9.12169192020237,-1
-3.6227677039290747,-0.034863426830671784,-0.6003504501448038,-1
7.579386618112725,7.282407243601689,9.453887474581645,1
-9.624376114368328,9.761814402296135,9.716717208598197,1
6.301078696081085,1.89789440720965,-0.9969134649412847,1
-3.5306795702752813,-1.835928468794016,-3.6857380723143525,-1
9.084151219025387,1.6759784943216154,8.680630710939674,1
2.4646555905287393,-6.1911940658397935,-9.887272382574457,1
-5.394535298952401,-5.4069735618541825,3.999097845240069,-1
-3.8992374098617706,-0.6468449563989527,1.4789194806034995,-1
0.590612151318183,-6.956455050117583,-5.530139727265357,1
-4.274038470574888,6.089463047431316,-9.369253641890102,-1
9.910403082593191,2.0407723318623816,-2.897438154115573,-1
9.50692053242732,6.300473145591948,8.917077262999516,1
-5.596604504618763,-0.5908160979453481,-0.5123015197935885,-1
7.765637526981902,1.590940631697105,-5.010272294919746,-1
1.2450973512185861,8.740790840068652,7.091728562410989,1
-1.8854745639611536,-6.247354422354617,3.7414562738580948,-1
-5.715433394574452,-4.186931551063258,-9.023318508725374,1
7.294162529080303,1.2627412625505166,-0.44747738022297767,1
3.55502361549307,-1.58001785262468,-6.813720278322613,-1
8.63366622588092,-5.970238135145964,-2.6136219023461216,1
0.34641819587267086,-5.940770548045389,3.2842356640312254,-1
-7.2022540995490925,-1.8399454980322325,3.4767007107190135,-1
-6.577145845263335,4.175273845239149,7.806916860085838,1
-3.819213750583925,-3.2300820010307802,-4.712958625503512,1
9.680552174301084,5.276724240624199,-1.1305594400243066,1
-0.7968609724770754,2.4310050377580783,9.654483362220788,1
-4.152239907956239,0.46131693113248673,-0.9250470211328139,-1
-5.839316418382172,4.5242089308320015,0.9517369267239246,1
9.08013924328544,4.012577966697453,3.9421746412811096,1
3.2786179480945137,1.4673662376035264,-5.299410593226868,-1
9.141282602527177,-9.291537720112615,6.446768028981452,-1
-1.1935609957654414,7.8739115328750096,7.0469987291321665,1
-7.372677430137133,3.7456646357331795,3.6611930974210605,-1
-5.517333870112219,-0.6531480162585837,3.8006334245429763,-1
2.309456788930852,4.427858907092778,-5.886418990802699,-1
0.6536471127545145,6.347289728424414,3.173749800911862,1
4.021130271164214,3.5616304507454046,-3.1828274944729706,-1
-2.51896388775452,-9.717337355082494,5.29902073115219,-1
-3.5492933376446434,-5.944520149350163,-0.11549934025014608,-1
-9.898202676904948,-4.217693484145279,0.09177940949107821,-1
4.563394195923589,8.242105491612786,3.337247401121761,1
3.426404590030433,9.752628507189577,-5.760935843210091,-1
-3.143632236829119,6.014767210312634,6.518090590342791,1
-5.202204415219899,-8.530557515030633,0.8081784902097926,-1
8.356106275150971,0.4656324350701837,4.301211816263615,1
6.793102789122102,2.282592174967631,0.7786052109232067,1
7.1902206921822795,-1.1605710910283271,-6.77713980361101,-1
-5.073768427375898,-6.528183189221619,9.664443090422314,-1
3.452177303465806,9.626997233800275,0.9551406243460097,-1
-9.251197643385751,2.5724392560550964,-7.076061116968056,1
2.5795841856432116,-5.813858782431918,-7.827439280743638,1
4.329007444486956,-2.1436478860301538,-8.392067860259367,-1
-7.539160757540677,-4.538896025722618,-8.823637762977851,1
-5.756714701283341,4.435565827745499,7.907552145400409,1
5.0925088323135626,5.324896147873924,-1.8006548645516123,1
6.315229967656858,1.9346746385478575,-1.0069784054647553,1
-0.3547833235707323,-9.87687678886899,8.107131477002309,-1
2.171495617473589,2.148069332227873,-6.262935481007723,-1
8.238945627312926,-9.498225773548354,3.0669918118558037,-1
-0.8097310740966339,2.136412156661775,-2.070389548614533,1
-1.1289743333384052,9.125876628087045,8.587431191293149,1
-1.0814656387157626,4.292290146323342,-6.388003714371644,-1
-3.3082214203878646,1.3662754476128143,3.8405856444616475,-1
-0.2715225176084086,9.951321858747459,0.8503850295427533,-1
-7.591642591795247,7.040161787449787,-2.541977516149416,1
-8.583836880594454,7.797316178987174,6.151701159511454,1
0.08522801836259752,-8.00188806292586,-9.66698948315652,1
5.357925100565783,0.09128747677237925,-4.557929905752324,-1
8.336447798976316,1.5379900489595961,7.773093082744293,1
-9.737149270492058,1.8248804244454,-9.089524461735728,1
-6.5194797724035825,6.396299053942613,-9.85510922779586,1
1.5490804270033074,3.9024210097223904,8.749791050332053,1
6.853076666671118,-3.5590062430591773,1.197637810174541,1
-8.854352510203608,9.435182948493882,-7.953725865315544,-1
4.203227225765438,5.397066701910106,-1.6780007468211728,1
2.731631093475988,3.6319595002902165,1.5737492623037,1
2.830188791650812,3.659460236631327,-5.085776191357871,-1
3.309833302066041,1.1306001696062058,0.09595593440866423,1
-9.619989691011321,-0.5626553163844523,6.855248829873933,-1
6.245862299199906,1.934552781387131,9.260553767252574,1
4.016436584580408,-9.718436637536934,-1.4358758386903254,1
1.6635061166039122,4.397594517540613,9.33240233938239,1
-9.178918289384917,5.3281881792457035,7.960911269240437,1
-1.2569483782329378,9.072288591031498,-7.663625566417487,-1
-2.2107310467917696,-5.759245236330111,3.412779820884758,-1
-1.0967085032407375,7.65755146343286,-7.380178845759529,-1
4.886089251888171,-5.136655767927369,-1.8809152971875154,-1
-0.00025752183156591,3.066046784368968,5.074382012955475,1
-4.823695773726251,7.2457946182045845,-1.954000208116522,1
4.643386535487666,5.340162849764816,3.6893665318164626,1
-6.4076736861842605,3.820031094926211,6.760798652705844,1
-6.853679107992479,2.5696316809640827,-3.776429910299564,-1
9.107672258229535,-0.2755582793668161,4.493675312300843,1
7.78164269189109,-8.566279535726673,-5.2953021702581875,1
0.8995865784036461,-5.015507377274309,8.601223190731979,-1
-9.551045181462607,-3.5701738098879066,-1.5546798252338885,-1
-3.3225312987065365,5.820224981614881,3.873372082804936,1
7.515706851869314,0.1494651500517019,-4.7872660832104845,-1
4.3291550634642935,-0.6749649074822965,5.1308433428318665,1
1.8699086740534927,4.145176216291226,3.3791216243748217,1
9.02468478286356,2.821304221454941,3.49496973017928,1
1.9114922533501666,6.474500584437159,0.7269487443933276,1
1.4313624549088004,-7.582914563956029,-5.939912882387981,1
5.980338642578831,7.289886471137809,8.557312829090442,1
0.5044667475199702,-9.416754553848145,7.393168154835784,-1
-0.2216938008695113,-3.135557758085712,-4.225441128649092,1
1.6110090700970208,5.732748972248839,-4.0215848076429594,-1
0.46473364208930157,7.669675896366108,4.008070191104894,1
3.104976998840314,5.929931785892133,-3.8796233053712337,-1
1.6672891322255161,-0.6340823401685505,3.9556823715020073,1
-4.1605535645119645,1.4436745989376405,9.990672631700129,1
-1.4391322398201432,6.385702031260145,-8.374152411125413,-1
-0.40033547636512523,6.3487821113496565,3.075459280267477,1
0.9523289455791062,-9.40670241479138,3.042371123369012,-1
7.202615333409831,7.8484984572790175,-3.766315415472043,-1
-3.724938561451962,-8.202230195186495,-5.73641990207779,1
5.5747573993557715,7.391989444176726,7.654548357719349,1
-3.2631152971170385,9.35016897256358,6.323452167563914,1
-4.233762604933144,5.524923557289487,-8.06108538996339,-1
4.704425927879852,-5.540670618107959,-5.629562976936906,1
-4.342962565492092,6.240502800250486,1.0020139306767888,1
5.479403304521245,-6.459366671376998,-6.83236644640975,1
2.855283999884568,8.17465695051435,5.323898667780666,1
2.315827232245109,-1.1460452037171915,-3.4660982903722415,1
3.8703394357352714,-9.385417116681516,5.573131071620374,-1
7.690281619579839,-8.191537205374267,7.045931312485621,-1
-2.5470006464005763,-9.328403702422614,6.942263876570035,-1
-2.898346513397838,-2.7197040740832445,-0.896442915937536,-1
4.4089288726984535,1.9074140469007403,8.707619039129845,1
-3.0474119438204887,-7.380927014990468,-5.071274584267986,1
-5.39690418860431,6.9130149520857,9.735061821287864,1
7.152317457737695,8.474123138086256,9.456726549422928,1
-3.09412523198755,4.666998006592156,-3.439585551614952,1
-6.178637258975188,-7.820674040630293,7.308694877311666,-1
4.277786095332372,5.677331169525031,-1.0070357915175059,1
1.1569499135574564,3.4468945982214567,1.0324995070114902,1
1.9764154728197703,9.265289946651567,2.903730854491048,1
0.3356189529467173,-4.130274702076202,-1.3864404268506618,-1
7.530312587253054,0.176114695081802,-0.14865364397502923,1
-4.180012902797358,9.507141733443227,-5.034751070351264,-1
-1.137424367865023,-0.3038480031503319,3.6922288859758527,-1
3.6264537861950537,2.94806916110133,-3.2189582782782082,1
1.328656287828867,1.2609731303398792,-5.821485947167826,-1
9.965921634823026,8.426877486804926,-9.315411816357297,-1
-2.7882020162846572,-3.286277703074358,-7.572688620359724,1
5.628808621949442,-1.9116461835498288,7.025033162973639,-1
4.787476111380094,-9.311902089270186,-2.6353028447134434,1
-0.6140029111015544,-4.994862549420461,-8.518901415797034,1
5.120877724762261,-1.3902202474248178,3.634414699532247,1
-5.152232110510029,-7.185874543241281,-4.822500134170722,1
0.9403931614728638,-8.720957529705004,5.207923326950381,-1
5.461817437731476,-8.917700479780855,2.611525371699079,-1
2.6258532227320153,6.833342061872674,-0.9551827901968615,1
6.040386479570643,0.07283883580454287,-1.989685109774431,1
-2.20866588663426,1.137767002474515,-3.181679372347082,-1
1.7571269857542688,-2.856307248237229,-7.406841713635086,1
-9.135349024332385,0.8413440237095475,-1.6120902942170279,-1
5.075015226978515,-6.877489904578152,4.943753164551,-1
-8.264204475754473,6.465590367800029,-1.7648152491849736,1
2.1495965981512057,4.466349104875192,0.3822386336325696,1
9.633316751559164,3.4546959129981794,5.086203928175006,1
-5.434497304378622,9.050687282835895,5.739501774390144,1
1.6874950348294355,1.0196374042148797,-9.256495229864539,-1
-8.129490735415557,-2.0837451207743563,7.993160763839832,-1
-0.5415743210822583,6.649533233662151,8.179851471635441,1
-3.5963003253429076,-3.995138813617933,0.8310712615763158,-1
-9.436528886191216,-8.106758900140896,9.668007699066536,-1
-3.3232154915476686,2.015397197392355,-2.5395462371283095,-1
-6.038065689946482,7.782911615162224,-9.32984174601435,-1
-2.808260949081694,1.7825917343211444,9.046956074863392,1
-1.840394679706609,-9.262261464442101,1.0003789895578148,-1
2.85090014146763,-5.580772832508374,9.765763787760108,-1
-2.9985496290987257,6.192468000592381,-5.192904318182087,-1
6.061061358115168,6.356124834624325,-9.218104936435443,-1
9.30762444033288,-5.258048730659402,-3.063498412259067,1
-1.2869051318501157,-4.758306522778522,2.6051620993883837,-1
4.7336866511217135,2.7782759949559654,6.059420051450001,1
-2.345431439412047,-1.509316010399239,-6.747769862852387,1
2.728874082193073,-2.8218715530459137,-7.623325741154345,-1
-5.29075829739268,-6.962381496784413,-0.4689945631416865,-1
0.7493093889605991,-6.18276076164361,5.470130890255657,-1
7.124092494595946,1.678386381970471,8.089480935652887,1
9.39494811298406,8.836806356906994,5.888516115577362,1
6.597925095549048,-0.18514913180533732,7.625408287573062,1
3.2579151287961956,8.844332264979087,4.320600272299229,1
6.792432098622374,6.860185210636843,7.85666983677168,1
-0.38613952775844496,-4.745196147311612,9.785709937594351,-1
-0.8480283082225544,8.860924806788205,5.2702342402276,1
9.838046921453834,1.1871903782175615,-1.7362397460316732,1
-1.2417328739935165,2.7085093197057564,-7.0284259482388105,-1
-7.155196969342255,3.500135960069324,7.239328485819634,1
-8.93280860403458,6.107576848492066,3.726061075384168,1
9.0918183955445,2.1341184073841077,-8.164794512501016,-1
3.6635601668420126,-4.827357051907704,1.678766350011971,-1
-8.286322750658915,1.4602082154193283,-9.2216977848497,1
-2.7868854689055444,-0.07788455227065327,-5.968352576073517,1
-4.76231913864547,3.7769111723254056,2.6359193016883324,1
7.681874079785466,-6.422987398371411,9.25059407831489,-1
-0.4349361353247332,-5.344017887093299,5.2382038100339585,-1
-2.199529084112493,9.700997332285489,-0.9815444589812632,-1
-0.8695493663166012,2.973967488368494,4.328402533313383,1
-8.598211345510729,-7.576962383616948,-8.485661021132284,1
9.658921342512855,8.377122404536802,2.189541763885263,1
5.736182992125446,-6.759378016204252,-3.7745834361663917,1
-8.098233308621145,3.53634093604321,-1.1677498011956757,-1
-9.051029179056851,-4.375121196536373,2.628129851973009,-1
0.7012229244440533,0.15508321617616794,1.2691649485694612,1
0.8529528857832602,9.889283862393981,7.951918529092353,1
4.239416922368848,-4.141479710701132,6.81948228821053,-1
3.3866678806624577,4.810183959161279,1.1994902284125981,1
-5.7744347594323475,-7.058520730930411,-1.1723194331515217,1
-2.0353087677528903,7.390896118770748,5.739274861882272,1
-4.178001208814843,6.97374232827196,2.990122412712658,1
3.2301904616696593,8.5074049012986,7.140154998708418,1
-7.475539717609987,7.693800072297098,-7.6097842456006015,-1
2.584034702453099,-6.558536489405369,-8.460328899162144,1
7.054421140750392,7.068560958786197,-6.804512847464617,-1
9.118232443060698,-7.680522496626947,-2.9274572085553903,-1
-7.466701591646343,-4.0682714051009405,-7.524506147703289,1
-6.071386013451114,5.935960066723139,9.67441730280364,1
5.231985391285001,9.101383589299363,-9.509947060997142,-1
-2.5518996225247577,2.3038167333931483,-0.054823655373093416,1
-1.3710359750774987,-6.863670102325887,2.7286727635548154,-1
1.4296785412677337,-5.954565907250777,-5.726238831032118,1
8.26673642163152,8.34442923028054,1.8631624611359232,1
3.638463902941865,-5.464218062031952,7.119030536014826,-1
-0.21613330689435983,-8.78551528760472,-2.976525989772747,1
0.11511963314856821,-0.12102767752512911,-1.3279714691880287,-1
-3.5527026235783854,-3.9156430184489244,-6.567567221964909,1
0.31191232721761786,-3.6761730672359105,-2.8614319431361306,-1
1.1235074949379111,4.4282753215592034,-9.167189537735245,-1
-7.048084942621788,9.658814546197888,5.2331310638316015,1
0.5236197364705415,0.1840678377801872,-8.168985117948552,-1
1.8795851105128936,-6.0219030227348735,-1.315003361100036,-1
-2.0017277329635714,8.762749421108431,2.4003520252714807,1
-5.569435495055506,-6.251345500891434,-3.491530712958724,1
-4.428585381579948,7.243908834329538,1.382925631830867,1
1.9540475073968882,-8.036362675765798,7.458820272767667,-1
-5.185071454515489,-9.49479024620381,-6.445572744671766,1
-1.0913338771955576,-8.059572882654116,5.165539666522809,-1
-9.392802638578857,-4.6599189641002114,-6.247478859409767,1
-3.7336517086529364,-4.380948706059142,4.807412275079425,-1
-5.986619566709177,-6.592772540137625,-2.474960673849484,1
6.519157872719624,0.6875470436047806,8.81906745503992,1
7.499205278307016,0.8254081274867424,3.0441159711438175,1
9.922991998975881,4.28908130896321,-7.874196806751623,-1
-1.1344051276732348,5.907180874260355,4.8837973041058085,1
-7.31194993401952,3.1457574580874503,7.415969442069567,1
0.3733437160165174,5.974224264723906,2.575913398369014,1
-1.883838859280111,-3.6716078778510575,6.043244206850581,-1
-7.402139255552953,7.607260582791348,-5.9342585224502535,-1
-6.165334832485511,-3.8732300986500823,3.4669505516319816,-1
8.860691962804811,-4.5973226959433555,7.880771092162863,-1
-4.758542885586802,-7.916270578188178,3.289140976949218,-1
7.019800969855666,2.785162078760825,-4.8233301408080305,-1
4.405295749386349,-3.0527646166385702,-0.7929250586849825,-1
